date,name,ath_country,value
2005-01-22,Chemmy Alcott,GB,0
2005-01-22,Alexandra Meissnitzer,AT,55
2005-01-22,Agnieszka Gasienica Daniel,PL,0
2005-01-22,Lauren Ross,US,0
2005-01-22,Frida Hansdotter,SE,0
2005-01-22,Sarah Schaedler,LI,0
2005-01-22,Janette Hargin,SE,0
2005-01-22,Nika Fleiss,HR,0
2005-01-22,Anne Laure Givelet,FR,0
2005-01-22,Trine Bakke Rognmo,NO,0
2005-01-22,Libby Ludlow,US,0
2005-01-22,Laurence Lazier,FR,4
2005-01-22,Audrey Peltier,FR,0
2005-01-22,Sophie Soelling,DK,0
2005-01-22,Line Viken,NO,0
2005-01-22,Laure Pequegnot,FR,0
2005-01-22,Giulia Gianesini,IT,0
2005-01-22,Anja Blieninger,DE,10
2005-01-22,Ingrid Jacquemod,FR,25
2005-01-22,Ana Kobal,SK,0
2005-01-22,Marion Bertrand,FR,0
2005-01-22,Isolde Kostner,IT,0
2005-01-22,Christel Pascal,FR,0
2005-01-22,Lucie Hrstkova,CZ,0
2005-01-22,Ana Jelusic,HR,10
2005-01-22,Jessica Walter,LI,0
2005-01-22,Andrine Flemmen,NO,12
