date,name,ath_country,value,specialty
1996-01-27,Jesper Brugge,SE,12,Slalom
1996-01-27,Matteo Nana,IT,14,Giant Slalom
1996-01-27,Mika Marila,FI,23,Slalom
1996-01-27,Eric Villiard,CA,26,Slalom
1996-01-27,Siegfried Voglreiter,AT,60,Slalom
1996-01-27,Frederic Covili,FR,29,Slalom
1996-01-27,Didier Plaschy,CH,0,Slalom
1996-01-27,Ole Kristian Furuseth,NO,160,Slalom
1996-01-27,Alberto Tomba,IT,440,Slalom
1996-01-27,Kiminobu Kimura,JP,100,Slalom
1996-01-27,Guenther Mader,AT,75,Downhill
1996-01-27,Stanley Hayer,CA,12,Slalom
1996-01-27,Alois Vogl,DE,14,Giant Slalom
1996-01-27,Michael von Gruenigen,CH,118,Giant Slalom
1996-01-27,Gaku Hirasawa,JP,35,Slalom
1996-01-27,Tom Stiansen,NO,64,Giant Slalom
1996-01-27,Marc Girardelli,LU,112,Slalom
1996-01-27,Pierre Violon,FR,9,Slalom
1996-01-27,Sergio Bergamelli,IT,34,Slalom
1996-01-27,Andrea Zinsli,CH,111,Slalom
1996-01-27,Mitja Kunc,SK,77,Giant Slalom
1996-01-27,Urs Kaelin,CH,0,Giant Slalom
1996-01-27,Mario Reiter,AT,339,Slalom
1996-01-27,Fabrizio Tescari,IT,108,Slalom
1996-01-27,Bernhard Bauer,DE,97,Slalom
1996-01-27,Manfred Kleinlercher,AT,18,Slalom
1996-01-27,Anders Andersson,SE,21,Slalom
1996-01-27,Sebastien Amiez,FR,459,Slalom
1996-01-27,Bernhard Gstrein,AT,46,Slalom
1996-01-27,Finn Chr. Jagge,NO,224,Slalom
1996-01-27,Max Ancenay,FR,7,Slalom
1996-03-10,Alberto Tomba,IT,490,Slalom
1996-03-10,Sebastien Amiez,FR,539,Slalom
1996-03-10,Mario Reiter,AT,384,Slalom
1996-03-10,Leo Puentener,CH,9,Slalom
1996-03-10,Yves Dimier,FR,242,Slalom
1996-03-10,Michael Tritscher,AT,100,Slalom
1996-03-10,Max Ancenay,FR,7,Slalom
1996-03-10,Pierre Violon,FR,9,Slalom
1996-03-10,Thomas Sykora,AT,446,Slalom
1996-03-10,Stanley Hayer,CA,12,Slalom
1996-03-10,Kilian Albrecht,AT,7,Giant Slalom
1996-03-10,Andrej Miklavc,SK,299,Slalom
1996-03-10,Christian Mayer,AT,242,Slalom
1996-03-10,Matjaz Vrhovnik,SK,62,Slalom
1996-03-10,Martin Hansson,SE,11,Slalom
1996-03-10,Gaku Hirasawa,JP,48,Slalom
1996-03-10,Alois Vogl,DE,14,Giant Slalom
1996-03-10,Kiminobu Kimura,JP,116,Slalom
1996-03-10,Eric Villiard,CA,26,Slalom
1996-03-10,Tom Stiansen,NO,64,Giant Slalom
1996-03-10,Frederic Covili,FR,29,Slalom
1996-03-10,Matteo Nana,IT,14,Giant Slalom
1996-03-10,Bernhard Bauer,DE,97,Slalom
1996-03-10,Anders Andersson,SE,21,Slalom
1996-03-10,Bernhard Gstrein,AT,46,Slalom
1996-03-10,Harald Chr. Strand Nilsen,NO,30,Giant Slalom
1996-03-10,Patrick Staub,CH,59,Slalom
1996-03-10,Matthew Grosjean,US,67,Slalom
1996-03-10,Dietmar Thoeni,AT,36,Slalom
1996-03-10,Angelo Weiss,IT,31,Slalom
1996-03-10,Richard Gravier,FR,20,Slalom
1996-03-10,Francois Simond,FR,50,Slalom
1996-03-10,Matej Jovan,SK,20,Slalom
1996-03-10,Johan Wallner,SE,18,Giant Slalom
1996-03-10,Andrea Zinsli,CH,133,Slalom
1996-03-10,Jure Kosir,SK,381,Slalom
1996-03-10,Didier Plaschy,CH,14,Slalom
1996-03-10,Guenther Mader,AT,84,Downhill
1996-03-10,Rene Mlekuz,SK,84,Slalom
