date,name,ath_country,value,specialty
2011-02-06,Nicole Hosp,AT,36,Slalom
2011-02-06,Ramona Siebenhofer,AT,0,Combined
2011-02-06,Ana Jelusic,HR,0,Slalom
2011-02-06,Lotte Smiseth Sejersted,NO,0,Downhill
2011-02-06,Veronika Velez Zuzulova,SK,0,Slalom
2011-02-06,Michaela Kirchgasser,AT,50,Slalom
2011-02-06,Ana Drev,SK,9,Giant Slalom
2011-02-06,Brittany Phelan,CA,0,Combined
2011-02-06,Lena Duerr,DE,46,Giant Slalom
2011-02-06,Giulia Gianesini,IT,46,Giant Slalom
2011-02-06,Anja Paerson,SE,48,Downhill
2011-02-06,Anna Veith Fenninger,AT,16,Downhill
2011-02-06,Lara Gut,CH,41,Super G
2011-02-06,Sarah Schleper,US,47,Slalom
2011-02-06,Maria Pietilae-Holmner,SE,56,Slalom
2011-02-06,Eva-Maria Brem,AT,20,Giant Slalom
2011-02-06,Veronika Staber,DE,22,Giant Slalom
2011-02-06,Anna Hofer,IT,15,Giant Slalom
2011-02-06,Stefanie Koehle,AT,57,Giant Slalom
2011-02-06,Barbara Wirth,DE,0,Slalom
2011-02-06,Sara Hector,SE,23,Giant Slalom
2011-02-06,Sabrina Fanchini,IT,0,Slalom
2011-02-06,Jessica Lindell-Vikarby,SE,17,Super G
2011-02-06,Margret Altacher,AT,22,Super G
2011-02-06,Mikaela Shiffrin,US,0,Combined
2011-02-06,Anne Sophie Barthet,FR,3,Slalom
2011-02-06,Maria Jose Rienda Contreras,ES,0,Combined
2011-02-06,Taina Barioz,FR,65,Giant Slalom
2011-02-06,Dana Markova,CZ,0,Combined
2011-02-06,Thea Grosvold,NO,0,Combined
2011-02-06,Elisabeth Goergl,AT,200,Downhill
2011-02-06,Emiko Kiyosawa,JP,0,Combined
2011-02-06,Lindsey Vonn,US,98,Downhill
2011-02-06,Camilla Alfieri,IT,3,Giant Slalom
2011-02-06,Adeline Baud,FR,0,Combined
2011-02-06,Marusa Ferk,SK,0,Downhill
2011-02-06,Frida Hansdotter,SE,0,Slalom
2011-02-06,Kathrin Zettel,AT,148,Slalom
2011-02-06,Ingrid Jacquemod,FR,0,Downhill
2011-02-06,Tina Maze,SK,158,Slalom
2011-02-06,Katarzyna Karasinska,PL,0,Combined
2011-02-06,Sanni Leinonen,FI,0,Slalom
2011-02-06,Manuela Moelgg,IT,98,Slalom
2011-02-06,Nastasia Noens,FR,0,Slalom
2011-02-06,Karolina Chrapek,PL,0,Combined
2011-02-06,Vanja Brodnik,SK,0,Combined
2011-02-06,Anemone Marmottan,FR,166,Giant Slalom
2011-02-06,Kajsa Kling,SE,15,Super G
2011-02-06,Emi Hasegawa,JP,0,Combined
2011-02-06,Andrea Fischbacher,AT,124,Downhill
2011-02-06,Megan McJames,US,0,Combined
2011-02-06,Agnieszka Gasienica Daniel,PL,0,Combined
2011-02-06,Victoria Stevens,CA,0,Combined
2011-02-06,Andrea Zemanova,CZ,0,Combined
2011-02-06,Marion Bertrand,FR,21,Giant Slalom
2011-02-06,Sarka Strachova Zahrobska,CZ,0,Slalom
2011-02-06,Chloe Margrethe Fausa,NO,0,Combined
2011-02-06,Elena Curtoni,IT,0,Super G
2011-02-06,Francesca Marsaglia,IT,0,Downhill
