date,name,ath_country,value,specialty
1996-03-01,Elena Bresciani,IT,3,Downhill
1996-03-01,Anita Wachter,AT,86,Giant Slalom
1996-03-01,Svetlana Novikova,RU,13,Downhill
1996-03-01,Linda Ydeskog,SE,3,Slalom
1996-03-01,Carole Montillet,FR,146,Downhill
1996-03-01,Kate Pace,CA,132,Downhill
1996-03-01,Kjersti Bjorn-roli,US,5,Downhill
1996-03-01,Ingeborg H. Marken,NO,77,Super G
1996-03-01,Sovrana Welf,IT,8,Downhill
1996-03-01,Lindsey Roberts,CA,2,Downhill
1996-03-01,Picabo Street,US,640,Downhill
1996-03-01,Hilary Lindh,US,214,Downhill
1996-03-01,Morena Gallizio Tescari,IT,8,Slalom
1996-03-01,Hilde Gerg,DE,56,Super G
1996-03-01,Krista Schmidinger,US,2,Downhill
1996-03-01,Miriam Vogt,DE,78,Super G
1996-03-01,Michaela Gerg-Leitner,DE,83,Downhill
1996-03-01,Ingrid Stoeckl,AT,158,Downhill
1996-03-01,Florence Masnada,FR,27,Super G
1996-03-01,Regina Haeusl,DE,73,Downhill
1996-03-01,Laetitia Dalloz,FR,14,Downhill
1996-03-01,Marlies Oester,CH,3,Slalom
1996-03-01,Madlen Summermatter,CH,76,Giant Slalom
1996-03-01,Regine Cavagnoud,FR,74,Downhill
1996-03-01,Corinne Rey Bellet,CH,38,Giant Slalom
1996-03-01,Alexandra Meissnitzer,AT,276,Super G
1996-03-01,Michaela Dorfmeister,AT,253,Downhill
1996-03-01,Stefanie Schuster,AT,41,Super G
1996-03-01,Renate Goetschl,AT,258,Downhill
1996-03-01,Bibiana Perez,IT,147,Downhill
1996-03-01,Merete Fjeldavlie,NO,17,Super G
1996-03-01,Catherine Lussier,CA,0,Downhill
1996-03-01,Tatiana Lebedeva,RU,59,Downhill
1996-03-01,Barbara Merlin,IT,222,Downhill
1996-03-01,Nathalie Bouvier,FR,70,Downhill
1996-03-01,Isolde Kostner,IT,369,Downhill
